light_brown,middle_brown,dark_brown,white,black,blue_grey,mean_R,mean_G,mean_B,std_R,std_G,std_B,img_id
0.0,1.0,0.0,0.0,0.0,0.0,168.8771118903411,98.62464137711184,64.22170863882693,0.0,0.0,0.0,PAT_2034_4266_880
0.0,1.0,0.0,0.0,0.0,0.0,198.54596485519033,122.01456231695421,105.76138952164015,0.0,0.0,0.0,PAT_505_951_710
0.5,0.5,0.0,0.0,0.0,0.0,198.22918103344463,121.01103657560431,111.53802879636416,8.7220453550527,12.316564213795218,15.69963683656512,PAT_1475_1651_727
0.0,0.8,0.2,0.0,0.0,0.0,125.9036936306805,95.68764993106541,95.6785467610847,19.388814770935475,18.162593621402408,18.513312167286678,PAT_1761_3329_837
0.0,0.625,0.375,0.0,0.0,0.0,116.2250540560818,62.88544018134592,67.37013984546493,8.746015555824933,13.815553601624991,13.247983741573535,PAT_564_1079_430
0.5,0.5,0.0,0.0,0.0,0.0,169.2987363379197,116.43372173949626,105.13530773685073,26.511387751109353,21.330312138778318,24.29053429584568,PAT_747_1409_116
0.0,1.0,0.0,0.0,0.0,0.0,123.2261049826016,107.29814170430157,105.21877544976691,0.0,0.0,0.0,PAT_2129_4680_110
0.21428571428571427,0.7857142857142857,0.0,0.0,0.0,0.0,176.9210690806618,123.84230343295681,104.36844594157228,13.160109634279053,17.03231604181743,17.978714832872363,PAT_406_808_975
0.0,1.0,0.0,0.0,0.0,0.0,173.00676923076918,108.39999999999996,73.83630769230768,0.0,0.0,0.0,PAT_900_1711_622
0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,151.9376571482689,109.81495243234184,125.01858671584746,8.276161659263181,17.042030068135354,18.696315939493743,PAT_593_1127_823
0.0,1.0,0.0,0.0,0.0,0.0,114.20910404099145,87.19232865760608,74.1950087215639,0.0,0.0,0.0,PAT_1670_3007_105
0.3125,0.5625,0.0,0.0625,0.0,0.0,199.67490189112732,142.4619272902869,135.14962939087397,24.46531251570936,29.01815442091514,32.710176157282106,PAT_487_930_973
0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.4444444444444444,179.39426426703412,130.58522147707868,132.33250245508992,13.95263995920349,19.87575977139191,22.802182159727845,PAT_15_3138_959
0.375,0.625,0.0,0.0,0.0,0.0,167.4515159141023,127.44741712672422,108.53478314026718,15.328998033953965,19.1040738723145,17.35522647908047,PAT_931_1762_69
0.0,0.6,0.4,0.0,0.0,0.0,122.32844489022477,79.27669275812899,79.01317202154235,18.805637709641353,16.947897627789626,14.581438675817928,PAT_678_1298_396
0.0,0.2,0.4,0.0,0.2,0.1,101.32061301394843,55.8108077233428,54.494904953920596,19.952099595418733,18.07464742350649,20.60232935167227,PAT_83_126_820
0.0,0.8421052631578947,0.15789473684210525,0.0,0.0,0.0,144.32391632166838,89.13209180721003,60.19746628085274,27.730064205248524,21.63380166358059,10.970435351449964,PAT_1220_765_464
,,,,,,,,,,,,PAT_987_1859_859
0.0,0.5,0.0,0.0,0.0,0.25,163.65965265596557,141.15866890645196,144.31267653648212,18.122136870505102,23.573403591577183,29.121487801938827,PAT_638_3680_891
0.0,0.375,0.375,0.0,0.0,0.25,108.63303928200509,91.05448370526376,83.98604778939294,34.93322782573956,33.09185620523139,33.95046553209083,PAT_787_1482_328
0.0,0.2857142857142857,0.0,0.0,0.0,0.7142857142857143,138.84456304534146,116.88833220491867,116.51767963270603,20.688269660384357,17.815064181220265,20.978503629108587,PAT_684_1303_178
0.0,1.0,0.0,0.0,0.0,0.0,142.52430390244655,108.89783914118551,105.1918971633927,0.0,0.0,0.0,PAT_1296_1038_1
0.0,0.5,0.0,0.0,0.0,0.4444444444444444,151.63745266807405,125.5976008651499,130.08081231456353,17.620464213891623,25.810063193308366,26.5995966320655,PAT_629_1192_362
0.0,0.3,0.0,0.0,0.0,0.7,151.65015766306288,133.10785476683984,123.94693399766584,8.596930542576956,15.167418449288391,18.966969603107962,PAT_1603_2704_969
0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,145.2544713089858,113.81208674420535,126.43029575739664,24.453782049939313,37.434143033694234,36.79043360920599,PAT_650_1241_329
0.0,0.7142857142857143,0.21428571428571427,0.0,0.03571428571428571,0.03571428571428571,128.25795925279132,93.12575468035041,79.4089331660555,19.568789625209,25.98608498696578,27.372678395689896,PAT_460_894_242
0.0,1.0,0.0,0.0,0.0,0.0,115.77918804572856,89.36546943919352,91.89936087856692,0.0,0.0,0.0,PAT_1534_1809_366
0.0,1.0,0.0,0.0,0.0,0.0,151.9452284142549,98.20395838316202,74.44056445826352,0.0,0.0,0.0,PAT_2099_4562_100
0.0,0.5,0.0,0.0,0.25,0.25,90.27522929366488,83.55915939756605,78.23425321101931,34.03065668624698,25.598613332599196,19.51927088784239,PAT_352_729_947
0.0,1.0,0.0,0.0,0.0,0.0,143.73685527596277,87.32723481162236,94.06072570554709,0.0,0.0,0.0,PAT_126_190_376
0.0,0.8888888888888888,0.0,0.0,0.0,0.05555555555555555,174.8502174772965,100.23981684449906,94.02487746531762,17.578440041708063,14.658179235077526,13.538028153077335,PAT_626_1187_34
0.0,0.21428571428571427,0.2857142857142857,0.0,0.5,0.0,91.18319521247031,50.52131781451749,33.456997483260906,38.02690133110093,29.204928122370784,22.91000911322801,PAT_902_1718_852
0.0,0.75,0.25,0.0,0.0,0.0,138.5548310973467,82.22365088920253,73.07770487964024,19.00839996040363,18.188158170596417,19.166828500092784,PAT_877_1667_118
0.0,1.0,0.0,0.0,0.0,0.0,148.09599638965886,83.80156018309594,64.74456837083355,0.0,0.0,0.0,PAT_210_316_401
,,,,,,,,,,,,PAT_873_1661_178
0.0,1.0,0.0,0.0,0.0,0.0,165.29098472269789,82.48642261638162,74.42361788296522,0.0,0.0,0.0,PAT_565_1073_749
0.0,0.875,0.125,0.0,0.0,0.0,149.86904876946016,78.69653428897828,68.34952731426866,19.097001650708066,20.942793442114148,20.892825626907964,PAT_386_784_470
0.5,0.5,0.0,0.0,0.0,0.0,188.2696700830199,135.25942792490304,115.20705910009352,12.12915895679292,12.409073246057304,11.827601321452029,PAT_1940_3902_876
0.0,0.46153846153846156,0.0,0.0,0.0,0.5384615384615384,156.30431870920245,115.86963637838144,117.41839079623293,7.335058857891923,18.260694712349192,17.587556765121498,PAT_545_1029_650
0.4166666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,230.61440101511943,166.17998175427408,140.1856906363006,15.954736093652002,23.606327304012396,23.214088542059315,PAT_1746_3284_798
0.0,0.8,0.0,0.0,0.0,0.2,145.5138765936545,115.87138899113816,111.0640696287618,16.452938822165947,16.306765167076293,18.83315146657425,PAT_704_1324_359
0.0,0.5,0.0,0.0,0.0,0.5,151.8807489834436,134.72340986074514,128.31440690697553,14.405566477902866,22.5929346945342,27.226168737246226,PAT_2020_4176_865
0.0,0.3333333333333333,0.4166666666666667,0.0,0.25,0.0,102.58707921409034,63.99596968388281,58.62131138249445,19.52300110803327,18.641999952574245,16.476975356972122,PAT_1138_520_154
0.0,0.4,0.2,0.0,0.0,0.4,110.9008362300267,100.64767857977763,102.0635484990911,17.393029824953132,29.479884962331834,30.703683919186215,PAT_380_774_185
0.0,0.6896551724137931,0.0,0.0,0.0,0.3103448275862069,136.2815664089809,117.46527302999161,111.69466662476658,12.176057224711819,15.99445262419551,17.26245032099824,PAT_559_1093_774
0.25,0.0,0.0,0.0,0.0,0.0,202.56321548821566,168.0385690235687,163.6258754208753,0.0,0.0,0.0,PAT_2093_4542_192
0.0,0.0,1.0,0.0,0.0,0.0,112.74443662309902,36.43191162589699,19.83540243492836,0.0,0.0,0.0,PAT_1468_1622_219
0.0,1.0,0.0,0.0,0.0,0.0,145.8905781156232,74.95859171834388,63.03248149629937,0.0,0.0,0.0,PAT_387_786_213
0.0,0.0,0.5,0.0,0.5,0.0,79.96778948697744,63.52151895269031,56.99317686501585,8.569868424332732,7.510674578965954,5.752386799638167,PAT_1975_3999_453
0.14814814814814814,0.37037037037037035,0.0,0.0,0.0,0.48148148148148145,162.74531041105485,136.9438365445974,124.10759914874006,10.23632788288269,11.745994793200298,15.604435594650141,PAT_1563_2426_436
0.0,0.4444444444444444,0.0,0.0,0.0,0.5555555555555556,135.12371222143804,118.19995262051975,119.54664765596061,13.466986029153865,20.050002646294303,23.918281527962826,PAT_366_2448_563
0.0,0.15789473684210525,0.0,0.0,0.0,0.7894736842105263,162.8257031274935,138.65713160978643,155.05276548466014,13.711045463614724,21.168909404615228,20.20294835378708,PAT_711_1334_480
0.0,0.8333333333333334,0.0,0.0,0.0,0.16666666666666666,142.67876148874342,108.70747791756764,108.9442815587606,6.879272471256641,15.031193464616898,16.472886648723197,PAT_428_845_189
0.06666666666666667,0.9333333333333333,0.0,0.0,0.0,0.0,163.79269813623077,122.92738030006018,85.77088950166399,6.524211889056716,11.900745974513676,16.726051521257304,PAT_1186_681_457
0.0,1.0,0.0,0.0,0.0,0.0,191.74809387657854,122.242494639028,111.88354777221818,0.0,0.0,0.0,PAT_2003_4107_766
0.26666666666666666,0.2,0.0,0.0,0.0,0.3333333333333333,182.60126654610698,144.81126927830522,148.992503522587,10.232799910942367,22.099682373772687,24.412950349122045,PAT_2116_4614_671
0.0,0.0,0.0,0.0,0.2727272727272727,0.7272727272727273,94.00933973637476,106.8610646924564,107.94586470580336,30.00880479690239,36.333515309619074,38.97465237445838,PAT_1113_458_387
0.09090909090909091,0.9090909090909091,0.0,0.0,0.0,0.0,174.10556028812167,104.28624521491794,88.6764669302044,18.117629974531724,14.606105842096198,12.98559585006484,PAT_1698_3122_83
0.0,0.5,0.0,0.0,0.0,0.5,138.17141021780284,124.0364913860561,125.53774745156127,12.82329024302701,12.12710308399042,11.353035958576989,PAT_2085_4506_726
0.0,1.0,0.0,0.0,0.0,0.0,127.00829920949504,92.21645827402695,89.4054787921254,0.0,0.0,0.0,PAT_1243_837_806
0.0,0.75,0.0,0.0,0.0,0.0,181.48380078636953,130.10613368283083,119.09543905635643,0.0,0.0,0.0,PAT_688_1305_242
0.0,0.2,0.4,0.0,0.4,0.0,92.52463592079535,44.35169178445341,31.045085279679608,18.038173566963984,15.719335308289114,13.940030883730877,PAT_2108_4596_837
0.0,0.45454545454545453,0.36363636363636365,0.0,0.18181818181818182,0.0,113.38430091871301,79.53678381700958,65.40819315932065,28.85247551921608,24.323563623582007,20.5508896780664,PAT_621_3592_955
,,,,,,,,,,,,PAT_1118_470_710
0.0,0.2,0.0,0.0,0.0,0.8,133.82625601761237,105.77215588455118,125.48972265975654,11.439874021074672,13.560095873009857,10.991453761891606,PAT_456_888_961
0.0,0.5,0.0,0.0,0.0,0.5,145.9839806377837,143.8071198330596,129.33447542835995,22.182457300612256,32.78719245727322,34.861620942485516,PAT_316_1457_353
0.0,0.5555555555555556,0.0,0.0,0.0,0.4444444444444444,158.8002223640096,113.95688539439078,125.38402258589447,11.048012871375079,18.558615579100035,22.733145803102545,PAT_177_274_865
0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,141.89299617245786,127.71150898103542,128.4460514364661,10.705248424710234,12.891869341395704,14.574069454483862,PAT_1340_1207_304
0.16666666666666666,0.5,0.0,0.0,0.0,0.16666666666666666,189.0222849456372,120.90860408395667,131.69360985030656,17.469513405229012,34.1628136740162,45.18249603623266,PAT_988_1858_453
,,,,,,,,,,,,PAT_2024_4225_170
0.0,0.75,0.0,0.0,0.25,0.0,114.86697032086211,85.8063700176323,77.39079877159699,24.666456638323595,28.836042492807508,28.073129971542606,PAT_782_1492_890
0.07692307692307693,0.6923076923076923,0.0,0.0,0.0,0.23076923076923078,162.91712608700414,124.45652175763219,118.32635744322995,13.363735149082409,18.003537517237206,20.895473619588735,PAT_299_1452_1
0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,175.1007407479027,97.99966747811561,103.14648439827353,9.669011052021943,15.30414078258918,17.293833904113654,PAT_874_1672_287
0.0,0.1111111111111111,0.0,0.0,0.0,0.0,228.18785796105405,127.67331540415348,118.3820907415707,0.0,0.0,0.0,PAT_351_728_683
0.4375,0.4375,0.0,0.0,0.0,0.0,206.64270790043454,129.82404163604303,110.56275849334196,7.613252072095264,16.5881775339751,13.663377089901232,PAT_402_803_739
0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,158.2549413400005,149.52544138432742,129.00731162756546,16.268108119203646,19.094426304426293,20.08226098610684,PAT_1179_641_735
0.4,0.6,0.0,0.0,0.0,0.0,164.09389252697605,121.39429840683475,122.30163541231846,21.525264519713176,32.63530498876891,31.744837863520758,PAT_282_433_934
0.0,0.5454545454545454,0.0,0.0,0.0,0.45454545454545453,152.87981292836594,124.64751399835916,118.76085404824848,6.427353911972304,12.436977144398533,14.045849668320344,PAT_156_241_538
0.0,1.0,0.0,0.0,0.0,0.0,137.569116218841,93.707024927161,105.2350275169959,0.0,0.0,0.0,PAT_1153_555_98
,,,,,,,,,,,,PAT_660_1249_469
0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,117.00599756086821,79.59609198419344,85.3960054077147,20.605588957347575,30.414705676426646,31.024183224551503,PAT_762_1436_414
0.0,0.6666666666666666,0.0,0.0,0.0,0.2222222222222222,148.54832705964384,104.07934304154179,108.94501138514515,26.495293630011247,27.933243165355,30.348436890716854,PAT_1373_1283_85
0.0625,0.5625,0.0,0.0625,0.0,0.1875,157.87987867754708,134.1233647807285,130.2577764962918,35.6936144930049,37.98545731658703,38.26355127781838,PAT_1689_3077_411
0.0,0.125,0.0,0.0,0.0,0.875,147.34402193011806,129.66865350125343,145.9072749811699,6.55195377223545,12.466569152729306,12.62885883454301,PAT_669_1265_76
0.0,0.9,0.1,0.0,0.0,0.0,124.4082957555101,92.89763180764513,96.33273203416587,12.279052176363159,14.93549876818659,14.155305273214587,PAT_261_401_911
0.23076923076923078,0.7692307692307693,0.0,0.0,0.0,0.0,162.05432843502197,104.34632701456636,91.54785335594114,15.785972131259769,25.149977617350665,23.984686211365656,PAT_2017_4164_500
0.0,0.5,0.5,0.0,0.0,0.0,95.62128453796888,59.85516298523066,52.979159325578344,12.325284537968898,14.636877270944982,13.168873611292646,PAT_197_301_449
0.0,0.5833333333333334,0.25,0.0,0.16666666666666666,0.0,110.31497607391977,73.29450203222467,70.94629445630837,24.64342294239652,25.444997444402652,22.97999108459119,PAT_486_929_274
0.0,1.0,0.0,0.0,0.0,0.0,132.42277445737653,86.47184649260774,77.11859075180874,0.0,0.0,0.0,PAT_955_1810_892
0.42857142857142855,0.0,0.0,0.07142857142857142,0.0,0.21428571428571427,204.45852578776135,146.49965646933234,152.4142285857994,5.759437820020262,20.732673410309136,22.591687783009196,PAT_481_923_186
0.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,116.81048466921744,96.05007707431103,94.18300187274129,37.621134546326836,31.37794812898295,30.507885286709964,PAT_938_1790_977
0.0,0.9166666666666666,0.0,0.0,0.0,0.08333333333333333,140.83326408444663,106.22374572130171,106.58740542866683,3.9212506397974636,11.496234788488465,13.964289305930762,PAT_477_915_389
1.0,0.0,0.0,0.0,0.0,0.0,197.72055206340536,150.39204700737912,124.02295709210173,0.0,0.0,0.0,PAT_1946_3924_24
0.0,0.7692307692307693,0.0,0.0,0.0,0.23076923076923078,149.67687529962657,123.12863410430823,118.03771753094257,10.539880612913606,12.447325288820153,11.133177158929485,PAT_1931_3879_727
0.0,0.5714285714285714,0.2857142857142857,0.0,0.0,0.14285714285714285,113.06796961774995,90.75658216350132,89.52619572393742,12.690704043692493,17.868741732379615,18.57979020714733,PAT_904_1736_851
0.5555555555555556,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,215.99966501044977,153.0233109229987,145.35222433970026,13.581386279016824,24.683429520395727,27.349659351862723,PAT_32_44_211
,,,,,,,,,,,,PAT_815_1536_963
0.30434782608695654,0.30434782608695654,0.0,0.0,0.0,0.2608695652173913,168.71079786556018,136.0305748098953,122.67105809489254,26.622284735553233,37.85458614393712,38.16378744281002,PAT_303_652_342
0.0,0.5,0.0,0.0,0.0,0.5,166.70207811538228,134.1168920855672,134.0198875326495,3.2721754961747394,10.68413520175239,12.242520172005158,PAT_363_746_18
0.0,1.0,0.0,0.0,0.0,0.0,138.08820183779977,94.97388159180989,95.40478644935376,0.0,0.0,0.0,PAT_645_4042_489
0.06666666666666667,0.5333333333333333,0.4,0.0,0.0,0.0,125.16495287192271,107.91339207419655,75.9993086805343,30.701019585170915,30.462840325176142,27.69207339778659,PAT_983_1853_985
0.0,1.0,0.0,0.0,0.0,0.0,145.58604684762796,97.81154394899848,94.94560329414307,0.0,0.0,0.0,PAT_1450_1556_114
0.5,0.5,0.0,0.0,0.0,0.0,184.55136252369778,125.1834811834543,101.47768328303408,12.01042322873208,10.444771869342063,16.595939843456648,PAT_451_878_890
0.0,0.8181818181818182,0.0,0.0,0.0,0.18181818181818182,146.1894415099378,120.14056957002903,118.09753116554455,5.78902659139392,9.011583619837793,10.111543927994568,PAT_1918_3836_82
1.0,0.0,0.0,0.0,0.0,0.0,179.65885357548242,147.30618615209983,141.48541430192975,0.0,0.0,0.0,PAT_1184_676_303
0.0,0.5454545454545454,0.45454545454545453,0.0,0.0,0.0,117.23241177380336,73.4184277063274,47.23984148083281,17.03480411830043,12.201909137176987,11.201609537337994,PAT_2161_4818_501
0.0,0.5,0.3333333333333333,0.0,0.0,0.16666666666666666,128.13562683449675,83.24417484724715,86.68687684528659,22.122757057009956,37.51503624134008,40.54651978299721,PAT_876_1666_961
0.0,1.0,0.0,0.0,0.0,0.0,150.97986376673043,101.25262906309746,78.55580783938817,0.0,0.0,0.0,PAT_1453_1566_310
0.0,1.0,0.0,0.0,0.0,0.0,164.80885024656112,123.36075785102518,122.03425901894629,0.0,0.0,0.0,PAT_1176_631_36
0.0,1.0,0.0,0.0,0.0,0.0,123.3800539083558,88.18508535489667,64.1015274034142,0.0,0.0,0.0,PAT_523_988_900
0.1111111111111111,0.6666666666666666,0.1111111111111111,0.0,0.0,0.1111111111111111,144.72518614599338,100.5499793210515,96.76909439737499,32.208165203629555,29.120994148858376,28.17581058575752,PAT_637_1217_274
0.0,0.5,0.5,0.0,0.0,0.0,97.28364331557667,67.05837498134883,64.78767853269764,10.380589076503668,13.27512063695696,13.941548990833759,PAT_887_1688_436
0.5,0.5,0.0,0.0,0.0,0.0,191.8287092876042,124.58496197680353,108.85173692634135,11.733127704020887,14.990975403457135,14.157502769316949,PAT_1469_1627_109
0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,169.95187410227373,129.86982272540328,121.23424991922896,5.103915371410565,13.241522303836682,15.00294306322705,PAT_447_873_329
0.0,1.0,0.0,0.0,0.0,0.0,189.85831934239155,125.21538141319455,103.85091345410642,0.0,0.0,0.0,PAT_1840_3612_959
0.0,0.7777777777777778,0.0,0.0,0.0,0.2222222222222222,143.0690387199007,106.74075286144262,106.72898190570594,19.52436787350581,21.608046487356802,17.35933718261309,PAT_1587_2625_226
0.0,1.0,0.0,0.0,0.0,0.0,156.1345255917457,70.55764515476422,67.78079708678946,0.0,0.0,0.0,PAT_897_1710_793
1.0,0.0,0.0,0.0,0.0,0.0,197.65021071643616,157.09151113786888,128.38343444634876,0.0,0.0,0.0,PAT_931_1761_380
0.5,0.3333333333333333,0.0,0.0,0.0,0.0,171.8383834754925,146.98531352062687,118.29120298037759,17.05136543898739,19.464846947562698,18.511421146486498,PAT_1937_3897_131
0.0,0.75,0.0,0.0,0.0,0.25,142.06237488958396,129.6375475611651,106.06772816680402,13.569428707602071,21.458328332979967,27.128674647360263,PAT_359_1596_68
0.0,0.37037037037037035,0.25925925925925924,0.0,0.37037037037037035,0.0,94.4522302209283,60.9908723800616,50.43293045562471,26.662669634186955,20.258750701046186,15.936043135381933,PAT_270_417_257
,,,,,,,,,,,,PAT_1998_4095_438
0.0,1.0,0.0,0.0,0.0,0.0,139.26690741956676,92.07620194061452,88.18235208287783,0.0,0.0,0.0,PAT_894_1680_410
0.0,1.0,0.0,0.0,0.0,0.0,143.71722531544663,86.25893402090084,81.6469489182019,0.0,0.0,0.0,PAT_827_1601_859
,,,,,,,,,,,,PAT_1390_1346_709
0.0,1.0,0.0,0.0,0.0,0.0,144.69827662395045,114.24471939902786,102.20857269111795,0.0,0.0,0.0,PAT_1433_1499_29
0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,134.30897240713458,107.19930900339341,101.77720118458956,10.349111071517264,17.20513212840617,18.278671572343505,PAT_1777_3370_697
0.0,1.0,0.0,0.0,0.0,0.0,135.2075253924284,62.16643582640825,57.19290550938742,0.0,0.0,0.0,PAT_782_1494_418
0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,158.16009685723915,90.54752640407693,69.53587244687809,20.903996096284033,18.87788588977621,16.817950641577657,PAT_236_1071_810
0.0,1.0,0.0,0.0,0.0,0.0,148.57576815642457,112.31936685288638,90.38919925512103,0.0,0.0,0.0,PAT_1550_1888_216
0.13333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,168.25884142293165,95.73030560220832,95.96219930307667,14.942972587403744,24.902946965494273,24.74743039008716,PAT_457_889_346
,,,,,,,,,,,,PAT_1284_995_150
0.0,1.0,0.0,0.0,0.0,0.0,131.98303979331416,99.82288036800135,88.69346860329449,0.0,0.0,0.0,PAT_2081_4488_57
0.0,0.0,0.0,0.0,0.0,1.0,125.48178150412873,128.19539179222048,128.9983924856588,0.0,0.0,0.0,PAT_701_1321_156
1.0,0.0,0.0,0.0,0.0,0.0,194.75397148676174,177.1967413441956,132.18492871690424,0.0,0.0,0.0,PAT_891_1700_180
0.0,0.625,0.0,0.0,0.0,0.375,167.7119705510533,114.47550091405606,120.52512103498971,7.891035055014299,13.38519536897919,16.194151589497707,PAT_940_1775_513
