img_id,Angular Second Moment (Energy),Contrast,Correlation,Sum of Squares: Variance,Inverse Difference Moment,Sum Average,Sum Variance,Sum Entropy,Entropy,Difference Variance,Difference Entropy,Information Measure of Corelation 1,Information Measure of Corelation 2
PAT_1784_3416_507.png,0.0693449573251104,0.0143959444433516,1,0.672518682816781,0.547422939675464,0.473726993250253,0.673309318721504,0.83355242773644,0.602631203568278,0.341161614443634,0.248003501372367,0.207028598768008,0.999111357916823
PAT_477_915_389.png,0.188661350672477,0.0797766552285795,0.789966816482051,0.0473472042389628,0.465221356297801,0.503685611084988,0.0454025331663769,0.41665775413851,0.467272828118298,0.269008437886518,0.474984179638902,0.696161345858906,0.850490630590716
PAT_325_1506_999.png,0.535259646468442,0.000327020091118011,0.984173840588151,0.0304960941463411,0.945160235074868,0.686441533238853,0.0306508933216248,0.342983431517709,0.159538047209776,0.765535023291153,0.0192001102109561,0.166851521667041,0.99003362246709
PAT_291_446_704.png,0.125229025497248,0.0606789209939878,0.886745558787821,0.0696978133218148,0.407362351527462,0.440533550432371,0.0682994315108995,0.484443363239596,0.518097038310897,0.311317534403141,0.463929684111376,0.663573820152567,0.892504418828409
PAT_587_3431_6.png,0.0643723656288789,0.0765596428828464,0.91680085115672,0.12076229041927,0.328570220498429,0.567582252507871,0.119019463276105,0.60599998893047,0.624910720100804,0.220875175857943,0.518611726178586,0.637518250177479,0.92935517843093
PAT_1550_1886_849.png,0.0245188255180322,0.132056893149464,0.949760359346118,0.337435131043217,0.239902457662973,0.560423074279153,0.334548860777292,0.766535743965584,0.757928453412278,0.150431410357725,0.628368810428441,0.584333056395952,0.967710271788924
PAT_76_1039_269.png,0.0745705662684249,0.0628147280358051,0.920357085110079,0.103857776986229,0.335298241951979,0.594156401560409,0.102456103897397,0.576363882274763,0.588831331209357,0.21890684744968,0.489440296806203,0.623771012262227,0.932134438560958
PAT_528_993_589.png,0.0393002891360498,0.0922058176085263,0.978385312221967,0.51141920790298,0.403707556940716,0.619438346866274,0.50987366757677,0.824115835392002,0.71885245724385,0.205748194057545,0.512240591026128,0.421958306479058,0.991631893426778
PAT_741_1401_619.png,0.125125078776672,0.0169045896278876,0.984994270413616,0.151272713527187,0.62128634425112,0.564990819397126,0.15117433932071,0.635161143658529,0.479374989406381,0.465272083526844,0.242704771465307,0.30634099492764,0.992763120563836
PAT_1410_1410_46.png,0.0890851760545224,0.0125042574590256,0.994093319195419,0.236842461726886,0.593201678697396,0.526439496312283,0.23699676159852,0.722529202802448,0.527181447861525,0.435701367310488,0.226350439088109,0.250442174138133,0.996843950356178
PAT_851_1623_815.png,0.0871075507071316,0.146617852716481,0.793754077800277,0.0915261379356656,0.309892862503675,0.805922636660082,0.0878624827728614,0.532818804245218,0.600171802357919,0.127062266480179,0.598950940358774,0.729519034200286,0.856225654323872
PAT_799_1515_723.png,0.0460525627074642,0.208199634945881,0.867251510918618,0.20575656021242,0.152150052611343,0.887726230266632,0.200625115186429,0.663817915551856,0.644788484050277,0.0623071617697618,0.719052953800672,0.534505818681343,0.971570379491329
PAT_115_175_206.png,0.026619025477607,0.204064960650597,0.86565341673491,0.199243802243957,0.170837979172937,0.366144904380334,0.19421273038952,0.679282550592652,0.755570513670696,0.0979018830024714,0.7098070967019,0.737075172321697,0.889966020411732
PAT_2018_4167_11.png,0.0773200841395903,0.0286198849180793,0.982509204401596,0.20737588519215,0.478331785258991,0.617917680996308,0.207052475612078,0.675430868111781,0.568376825822547,0.330684806763073,0.351660986846511,0.404532050998326,0.987548600824367
PAT_1989_4061_934.png,0.29805411417403,0.0071594932376523,0.961220800279692,0.0323443960276761,0.654432889311527,0.625795178636423,0.0323192752874916,0.351060248959649,0.265758187638961,0.571473057329457,0.159767811283993,0.395446875749047,0.965109504493299
PAT_27_38_240.png,0.051599088952578,0.0530906653671834,0.981704871298568,0.349495979456313,0.458948269299571,0.205799443265289,0.348741830869514,0.790553811606324,0.67647152155723,0.294431713335959,0.428370772994113,0.406506342808567,0.991448658987665
PAT_160_248_254.png,0.0432098705854815,0.195629859517082,0.841085808606412,0.160905234894249,0.193908751407762,0.566092222452081,0.156039432248745,0.616620455411527,0.700847702195073,0.0986271104103113,0.700603859046257,0.752128572087167,0.861475143474946
PAT_115_176_455.png,0.0272121554315942,0.342032475529556,0.796639256915589,0.221104654866048,0.149939927790974,0.679135718991507,0.212416096909429,0.698866870289427,0.766824658141377,0.0482214006093222,0.803621547341328,0.715127001868109,0.909141696658113
PAT_1414_1432_969.png,0.183647134243935,0.0298732923540386,0.891687345376133,0.0357754691171702,0.445302813662422,0.607465020433975,0.0351479461919426,0.374851835985316,0.383636711279709,0.355514462648215,0.358670102547788,0.605129492732348,0.898527670638419
PAT_263_403_966.png,0.0485846956034016,0.149111553130534,0.867783222572649,0.14733099572867,0.292219118723897,0.634725670201625,0.143688601006998,0.624633200634255,0.680637011835146,0.118402670544313,0.621955715834137,0.70507483756707,0.898963874978012
PAT_1414_1429_59.png,0.0599702022517478,0.0551218211492632,0.964289754735658,0.199892644438423,0.400431090507921,0.484076069160111,0.198848254388888,0.690412648650014,0.628094383688858,0.264688005972677,0.455040654315004,0.487299285030233,0.979168229793055
PAT_122_869_60.png,0.0792508775193642,0.0423374361976549,0.96727553401049,0.169434382604889,0.380474995128986,0.37094636887192,0.168684072206817,0.615138065771912,0.560221994245058,0.301014499257605,0.422908186155547,0.4919447076234,0.973018528515215
PAT_1063_271_448.png,0.122251193209495,0.0446620808283413,0.910017467888512,0.06542992104797,0.342926696987791,0.785797017783052,0.0644534140208423,0.44892092215347,0.454433288648711,0.239815379204531,0.436028769221984,0.590550236665239,0.923197248569391
PAT_373_2598_514.png,0.0435375961129917,0.0699471931988105,0.976587688281999,0.366577612474813,0.430342729377879,0.517764597785893,0.365399323592001,0.812155483986179,0.699160517003839,0.20482047762697,0.459187119733442,0.41095860267541,0.991816445727201
PAT_1174_628_915.png,0.847416251345756,0.00431490323955572,0.808561979179336,0,0.720446713174148,0.562587375171817,0,0,0.0239755440662053,0.789909869063371,0.109912168833707,0.62879929317981,0.714089089407814
PAT_138_205_296.png,0.109987448110842,0.0138857932861854,0.991794729072879,0.206092749466544,0.618691494657828,0.436492665947382,0.206161595078053,0.682514147091526,0.502697405411474,0.499803189546113,0.230315990200364,0.270512252187108,0.995554790537531
PAT_1761_3329_837.png,0.0929528395089201,0.0295445769409609,0.975994252254299,0.161964594876646,0.463995584800686,0.422829978232133,0.161544838204449,0.631911282363193,0.546066454827798,0.349410476398676,0.355290258092698,0.437929971316957,0.982123142210005
PAT_118_180_386.png,0.0666856404804282,0.0296605152029855,0.986419517768432,0.263352842150127,0.454853497441324,0.229188491626591,0.263089847944721,0.720900345362778,0.600589429125557,0.416921192361603,0.365664144775223,0.384699703234697,0.991037005656734
PAT_974_1842_574.png,0.11560567785174,0.0113600497306758,0.992196415434384,0.184041160077424,0.626267633183682,0.549239973878695,0.184142823511399,0.680669006648106,0.492080189780074,0.437808683939988,0.212382519286231,0.253568854292346,0.996083518578049
PAT_108_162_660.png,0.106882945653062,0.0531953775171443,0.955407879213579,0.156781236556116,0.471258269100936,0.60754925194893,0.155720421024755,0.616788930722276,0.5580190377539,0.251756512063841,0.412796146145297,0.486408494284162,0.973774960822295
PAT_468_905_765.png,0.0587630027048459,0.0515498196018608,0.973796457501078,0.24897201877126,0.414886927182848,0.515751709046769,0.248100600444027,0.723933002626152,0.640830290046206,0.287251591499131,0.438765806469244,0.453570639140476,0.985105839424568
PAT_699_1320_901.png,0.116901755319761,0.0330200272713064,0.981658647718284,0.226075617333151,0.423712805456719,0.393145393059445,0.225663946695508,0.598485138797273,0.533439617216242,0.322201996655229,0.374166985897487,0.469271583569112,0.975576043540965
PAT_73_111_435.png,0.043386482678118,0.0367813700992728,0.98772695985698,0.34509340595218,0.393089343498252,0.537694013127444,0.344768745770557,0.793847708930262,0.667875883358037,0.228230870749354,0.398467959872496,0.386142932037251,0.993168074302758
PAT_253_384_607.png,0.18521566910573,0.0184443954055086,0.963103673900068,0.0717100697677097,0.498713408732193,0.697772047471731,0.0714450397849611,0.452771250401166,0.404871099126412,0.367411366110366,0.289872441595665,0.494239312933992,0.956328733040605
PAT_1801_3459_857.png,0.274118115948452,0.0229405112014619,0.86649656025089,0.0211585322077547,0.523816442864742,0.543710890555903,0.0206934803276508,0.291837088519333,0.315333224278511,0.483759744110398,0.311895339390768,0.641358535548474,0.848345138179857
PAT_674_1277_9.png,0.481772342218259,0.00902581145447421,0.966753278622076,0.0449664876075676,0.651079987945394,0.712415056263192,0.044911326948225,0.272132266798404,0.218502255674964,0.547946682609215,0.184483596280155,0.449507454739738,0.940578212830467
PAT_229_349_256.png,0.26317393207267,0.0139601760485958,0.977811285379992,0.0924918053816198,0.775056315244167,0.422353593325819,0.0923795391207017,0.545215975160088,0.375333005479756,0.545893613155951,0.18529280517181,0.256587847855492,0.992334332131248
PAT_564_1079_430.png,0.217587134995657,0.00970782930876124,0.976600322098226,0.0669177673121455,0.66730506854415,0.298517653721264,0.0668789680270892,0.47410548944476,0.347053678074158,0.646969479630509,0.184064908862498,0.331357975559014,0.984221012318342
PAT_172_266_950.png,0.0391856435819733,0.197659699326271,0.816068519828429,0.140047546582921,0.163163365578015,0.659278149845634,0.135094538669723,0.600844099161268,0.674866821788141,0.0939256796917872,0.718013335257721,0.724637624303735,0.883936945230023
PAT_479_919_97.png,0.0461733052067666,0.190606899243771,0.833485202066636,0.149426398254369,0.235725374711756,0.507527971791508,0.1446769086433,0.630735140819195,0.705863622147419,0.155307872921393,0.672073521090314,0.740949057824484,0.875916025268511
PAT_574_1081_628.png,0.032121804928855,0.12258968250519,0.966182476659157,0.453426587944983,0.259985819704218,0.662023001612,0.450976547127092,0.794654936979748,0.709297310325998,0.140301457414058,0.589506647695409,0.441920948124159,0.989563245811681
PAT_1708_3155_581.png,0.0952372924163634,0.0218450615144155,0.98995488809774,0.255532414173379,0.534567951401378,0.497791164348197,0.255466227439622,0.711649100859103,0.558215960106139,0.355408912902444,0.298523446993851,0.323878707813715,0.993951729671144
PAT_1064_272_668.png,0.0621461187052757,0.117827476169554,0.888314533911605,0.138074557284656,0.22159454284012,0.362389310813575,0.135254716746508,0.57814845586288,0.62226967623019,0.162514197632511,0.618957210268922,0.667922483663949,0.913470892469475
PAT_1661_2956_357.png,0.114435852367049,0.110943321335196,0.632681161874567,0.0359284971024922,0.231716523512593,0.717855394337186,0.0331318139721827,0.365688442166011,0.508703602270586,0.148315348285805,0.603983679483232,0.88503300441207,0.539405974761923
PAT_930_1760_560.png,0.10453469114566,0.0307177010873714,0.977919241180054,0.180631931584965,0.521791527171199,0.290553927897399,0.180210216489634,0.656203454490766,0.541111764431026,0.354551410740783,0.330966895957633,0.386453209119296,0.987928443370269
PAT_306_1646_903.png,0.0844312806149074,0.145855531448965,0.727741955341725,0.0676967051485594,0.235763142076205,0.40632324448084,0.0640158761020592,0.479345810643195,0.561997884557248,0.170638408162213,0.635500193599587,0.745284991273019,0.8302619395539
PAT_963_1820_823.png,0.49609367346013,0.00787139423270471,0.904914681483485,0.0112262235689776,0.716051948614727,0.600189226337514,0.0111487543547394,0.199279497983123,0.167032177001714,0.618972581189146,0.165110351114751,0.499459031881204,0.904487644751685
PAT_1563_2426_436.png,0.180836120646133,0.0271125971800254,0.915235995723119,0.0427652221741829,0.492483992543182,0.678266275934715,0.0422225955084128,0.416527564651862,0.407362844442543,0.346988488225324,0.340267651113176,0.575175408797176,0.921107097252303
PAT_785_1479_108.png,0.0263745525928008,0.152259881881383,0.942064948765029,0.339140530500269,0.266118399156102,0.721813806251515,0.335716325356115,0.791388968741827,0.776286911805902,0.103750090039578,0.630327051484679,0.57643729145889,0.971268991828344
PAT_1651_2914_833.png,0.0694287053625575,0.0678512460757346,0.935687420835432,0.138666830512725,0.363311106261632,0.779695884705024,0.137185267740788,0.629892700256352,0.61811122966867,0.189466775546217,0.487250605408139,0.580607355928626,0.953329517868076
PAT_219_336_376.png,0.00971865538747379,0.273050877870245,0.947819680885433,0.667124105095077,0.232854107843904,0.875312392088113,0.660984732661567,0.906976914760164,0.90678778001231,0.0778301844274051,0.721204319221016,0.609689191630265,0.972877832440883
PAT_531_3079_652.png,0.207421801462314,0.0315521313540215,0.952098710206704,0.0894811230489886,0.513615411122977,0.532223659161468,0.0888933559892654,0.449109130720726,0.414848112441444,0.463542778097983,0.337672762174011,0.521020677834412,0.947907605478163
PAT_106_158_249.png,0.117414166510599,0.0260020784539826,0.980011985849866,0.170095942042202,0.539882206679856,0.591684129634797,0.169783802392748,0.660293131056401,0.531496063310644,0.343875633065885,0.313563378968367,0.361960919062711,0.990189151890107
PAT_1955_3946_319.png,0.12988589663237,0.0482305379890486,0.901917840550345,0.0644633835005951,0.44953844687038,0.738926538776446,0.0633898619919111,0.482126232243378,0.481182119108662,0.231466153520968,0.415676794941446,0.592369607759,0.928090091319817
PAT_267_411_513.png,0.126585799944664,0.0152879652831172,0.990500828936862,0.199833338025955,0.689534284813189,0.61830866648138,0.199854792487328,0.688122762653221,0.487121739209374,0.434693957747152,0.208789799350033,0.232018411185828,0.996806359382575
PAT_1065_276_231.png,0.161884732267559,0.0881482492794641,0.760245268296429,0.0454420227379436,0.269137211064216,0.732930502470509,0.0432703271488754,0.36428601878463,0.39622098037186,0.166155679178588,0.556903372578647,0.610935587551706,0.899939000162032
PAT_433_2650_417.png,0.12808301993745,0.0728250851974112,0.932790548757999,0.142465596759296,0.406612894940029,0.463781917113586,0.140856925787814,0.545478708478479,0.536256319453536,0.291760827560008,0.474585968674887,0.571412107994908,0.945752918174282
PAT_1575_2516_23.png,0.416730035605646,0.00983343521222994,0.907229258271241,0.0144010742464182,0.686762269495757,0.495668473391679,0.0142761075791055,0.241251507253293,0.206751149379343,0.615076102270367,0.185338225500839,0.500307607430971,0.913171252731928
PAT_1969_3980_995.png,0.442405934953812,0.00461154573014292,0.962017579552794,0.0248117505375337,0.801363720987725,0.603974930997578,0.0248429346780076,0.322361083409046,0.207758207927284,0.679261703037574,0.109093173125909,0.326791468492942,0.973007482275055
PAT_575_1087_29.png,0.0345799400734171,0.103240444739077,0.953082242684525,0.283107528582603,0.285845586742021,0.314592489992483,0.280906713342328,0.730779511683178,0.708564273269911,0.140106791250562,0.58130813689461,0.558504074845991,0.970196241135909
